#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
70		7.0.0.2		2764.8		79.0777		36		37065		x		x		x		x	2419.2
70.1		7.0.0.2		2784		79.1052		36		37067		x		x		x		x	63.1233
70.2		7.0.0.2		151.579		79.0993		36		37070		x		x		x		x	177.231
70.3		7.0.0.2		177.231		79.0959		36		37073		x		x		x		x	177.231
70.4		7.0.0.2		341.333		79.0893		36		37088		x		x		x		x	448.827
70.5		7.0.0.2		499.663		79.0801		36		37100		x		x		x		x	682.678
70.6		7.0.0.2		675.057		79.0573		36		37118		x		x		x		x	999.325
70.7		7.0.0.2		1505.58		79.0298		36		37154		x		x		x		x	1168.21
70.8		7.0.0.2		1908.36		79.0001		36		37209		x		x		x		x	2586.16
70.9		7.0.0.2		2509.31		78.9523		36		37265		x		x		x		x	2554.93
71		7.0.0.2		2764.8		78.8918		36		37324		x		x		x		x	2774.2
71.1		7.0.0.2		2746.18		78.8343		36		37384		x		x		x		x	2737.43
71.2		7.0.0.2		2764.8		78.777		36		37445		x		x		x		x	2810.88
71.3		7.0.0.2		2737.43		78.7215		36		37506		x		x		x		x	2810.88
71.4		7.0.0.2		2764.8		78.6681		36		37566		x		x		x		x	2764.8
71.5		7.0.0.2		2764.8		78.6156		36		37627		x		x		x		x	2783.05
71.6		7.0.0.2		2746.18		78.5665		36		37687		x		x		x		x	2764.8
71.7		7.0.0.2		2764.8		78.5173		36		37748		x		x		x		x	2810.88
71.8		7.0.0.2		2764.8		78.4707		36		37808		x		x		x		x	2737.43
71.9		7.0.0.2		2737.43		78.4249		36		37869		x		x		x		x	2810.88
72		7.0.0.2		2764.8		78.3812		36		37930		x		x		x		x	2810.88
72.1		7.0.0.2		2764.8		78.3389		36		37990		x		x		x		x	2764.8
72.2		7.0.0.2		2746.18		78.2988		36		38049		x		x		x		x	2802.8
72.3		7.0.0.2		2764.8		78.2597		36		38109		x		x		x		x	2737.43
72.4		7.0.0.2		2764.8		78.2218		36		38170		x		x		x		x	2810.88
72.5		7.0.0.2		2737.43		78.1855		36		38230		x		x		x		x	2764.8
72.6		7.0.0.2		2764.8		78.1504		36		38291		x		x		x		x	2783.05
72.7		7.0.0.2		2764.8		78.1171		36		38351		x		x		x		x	2764.8
72.8		7.0.0.2		2746.18		78.0853		36		38412		x		x		x		x	2810.88
72.9		7.0.0.2		2764.8		78.0547		36		38472		x		x		x		x	2764.8
73		7.0.0.2		2737.43		78.0253		36		38533		x		x		x		x	2783.05
73.1		7.0.0.2		2764.8		77.9975		36		38593		x		x		x		x	2764.8
73.2		7.0.0.2		2764.8		77.9708		36		38654		x		x		x		x	2810.88
73.3		7.0.0.2		2764.8		77.9457		36		38712		x		x		x		x	2755.3
73.4		7.0.0.2		2746.18		77.9222		36		38773		x		x		x		x	2783.05
73.5		7.0.0.2		2764.8		77.8995		36		38833		x		x		x		x	2764.8
73.6		7.0.0.2		2737.43		77.8783		36		38893		x		x		x		x	2764.8
73.7		7.0.0.2		2764.8		77.8577		36		38954		x		x		x		x	2810.88
73.8		7.0.0.2		2764.8		77.8393		36		39014		x		x		x		x	2737.43
73.9		7.0.0.2		2764.8		77.8209		36		39075		x		x		x		x	2810.88
74		7.0.0.2		2746.18		77.8052		36		39135		x		x		x		x	2764.8
74.1		7.0.0.2		2764.8		77.7894		36		39196		x		x		x		x	2783.05
74.2		7.0.0.2		2737.43		77.7755		36		39256		x		x		x		x	2764.8
74.3		7.0.0.2		2764.8		77.7624		36		39317		x		x		x		x	2810.88
74.4		7.0.0.2		2764.8		77.7504		36		39377		x		x		x		x	2764.8
74.5		7.0.0.2		2764.8		77.74		36		39435		x		x		x		x	2755.3
74.6		7.0.0.2		2746.18		77.7301		36		39496		x		x		x		x	2783.05
74.7		7.0.0.2		2764.8		77.7222		36		39556		x		x		x		x	2764.8
74.8		7.0.0.2		2737.43		77.7144		36		39617		x		x		x		x	2810.88
74.9		7.0.0.2		2764.8		77.7089		36		39677		x		x		x		x	2764.8
75		7.0.0.2		2764.8		77.7037		36		39738		x		x		x		x	2783.05
75.1		7.0.0.2		2764.8		77.7		36		39798		x		x		x		x	2764.8
75.2		7.0.0.2		2746.18		77.6974		36		39858		x		x		x		x	2764.8
75.3		7.0.0.2		2764.8		77.6949		36		39919		x		x		x		x	2783.05
75.4		7.0.0.2		2746.18		77.6947		36		39979		x		x		x		x	2764.8
75.5		7.0.0.2		2764.8		77.6946		36		40040		x		x		x		x	2810.88
75.6		7.0.0.2		2737.43		77.6956		36		40100		x		x		x		x	2764.8
75.7		7.0.0.2		2764.8		77.6979		36		40158		x		x		x		x	2755.3
75.8		7.0.0.2		2764.8		77.7002		36		40219		x		x		x		x	2783.05
75.9		7.0.0.2		2764.8		77.7049		36		40279		x		x		x		x	2764.8
76		7.0.0.2		2746.18		77.7096		36		40340		x		x		x		x	2810.88
76.1		7.0.0.2		2764.8		77.7152		36		40400		x		x		x		x	2737.43
76.2		7.0.0.2		2737.43		77.7225		36		40460		x		x		x		x	2764.8
76.3		7.0.0.2		2764.8		77.7297		36		40521		x		x		x		x	2810.88
76.4		7.0.0.2		2764.8		77.7388		36		40581		x		x		x		x	2764.8
76.5		7.0.0.2		2764.8		77.7484		36		40642		x		x		x		x	2783.05
76.6		7.0.0.2		2746.18		77.7583		36		40702		x		x		x		x	2764.8
76.7		7.0.0.2		2764.8		77.7704		36		40762		x		x		x		x	2764.8
76.8		7.0.0.2		2737.43		77.7825		36		40821		x		x		x		x	2802.8
76.9		7.0.0.2		2764.8		77.7959		36		40881		x		x		x		x	2764.8
77		7.0.0.2		2764.8		77.8104		36		40941		x		x		x		x	2737.43
77.1		7.0.0.2		2746.18		77.8245		36		41002		x		x		x		x	2810.88
77.2		7.0.0.2		2764.8		77.8413		36		41062		x		x		x		x	2764.8
77.3		7.0.0.2		2764.8		77.858		36		41123		x		x		x		x	2783.05
77.4		7.0.0.2		2737.43		77.8758		36		41183		x		x		x		x	2764.8
77.5		7.0.0.2		2764.8		77.8949		36		41243		x		x		x		x	2764.8
77.6		7.0.0.2		2764.8		77.9139		36		41304		x		x		x		x	2810.88
77.7		7.0.0.2		2746.18		77.9342		36		41364		x		x		x		x	2737.43
77.8		7.0.0.2		2764.8		77.9555		36		41424		x		x		x		x	2764.8
77.9		7.0.0.2		2764.8		77.9768		36		41485		x		x		x		x	2810.88
78		7.0.0.2		2737.43		77.9997		36		41543		x		x		x		x	2755.3
78.1		7.0.0.2		2764.8		78.0232		36		41603		x		x		x		x	2737.43
78.2		7.0.0.2		2764.8		78.0468		36		41664		x		x		x		x	2810.88
78.3		7.0.0.2		2746.18		78.0715		36		41724		x		x		x		x	2764.8
78.4		7.0.0.2		2764.8		78.0972		36		41784		x		x		x		x	2764.8
78.5		7.0.0.2		2737.43		78.1229		36		41845		x		x		x		x	2783.05
78.6		7.0.0.2		2764.8		78.1501		36		41905		x		x		x		x	2764.8
78.7		7.0.0.2		2764.8		78.178		36		41965		x		x		x		x	2764.8
78.8		7.0.0.2		2764.8		78.2059		36		42026		x		x		x		x	2783.05
78.9		7.0.0.2		2746.18		78.2348		36		42086		x		x		x		x	2764.8
79		7.0.0.2		2764.8		78.2649		36		42146		x		x		x		x	2764.8
79.1		7.0.0.2		2737.43		78.2949		36		42207		x		x		x		x	2810.88
79.2		7.0.0.2		2764.8		78.3264		36		42265		x		x		x		x	2755.3
79.3		7.0.0.2		2764.8		78.3586		36		42325		x		x		x		x	2737.43
79.4		7.0.0.2		2764.8		78.3907		36		42386		x		x		x		x	2810.88
79.5		7.0.0.2		2746.18		78.4238		36		42446		x		x		x		x	2764.8
79.6		7.0.0.2		2764.8		78.4581		36		42506		x		x		x		x	2737.43
79.7		7.0.0.2		2737.43		78.4923		36		42567		x		x		x		x	2810.88
79.8		7.0.0.2		2764.8		78.5279		37		42627		x		x		x		x	2764.8
79.9		7.0.0.2		2764.8		78.5642		37		42687		x		x		x		x	2764.8
80		7.0.0.2		2764.8		78.6005		37		42748		x		x		x		x	2783.05
80.1		7.0.0.2		2746.18		78.6376		37		42808		x		x		x		x	2764.8
80.2		7.0.0.2		2764.8		78.676		37		42868		x		x		x		x	2764.8
80.3		7.0.0.2		2737.43		78.7144		37		42927		x		x		x		x	2802.8
80.4		7.0.0.2		2764.8		78.7541		37		42987		x		x		x		x	2764.8
80.5		7.0.0.2		2764.8		78.7944		37		43047		x		x		x		x	2737.43
80.6		7.0.0.2		2764.8		78.8347		37		43108		x		x		x		x	2810.88
80.7		7.0.0.2		2746.18		78.8757		37		43168		x		x		x		x	2764.8
80.8		7.0.0.2		2764.8		78.9182		37		43228		x		x		x		x	2737.43
80.9		7.0.0.2		2737.43		78.9605		37		43289		x		x		x		x	2810.88
81		7.0.0.2		2764.8		79.0042		37		43349		x		x		x		x	2764.8
81.1		7.0.0.2		2764.8		79.0485		37		43409		x		x		x		x	2764.8
81.2		7.0.0.2		2746.18		79.092		37		43470		x		x		x		x	2783.05
81.3		7.0.0.2		2764.8		79.1375		37		43530		x		x		x		x	2764.8
81.4		7.0.0.2		2764.8		79.1838		37		43590		x		x		x		x	2764.8
81.5		7.0.0.2		2737.43		79.23		37		43649		x		x		x		x	2802.8
81.6		7.0.0.2		2764.8		79.2767		37		43709		x		x		x		x	2737.43
81.7		7.0.0.2		2764.8		79.3249		37		43769		x		x		x		x	2764.8
81.8		7.0.0.2		2746.18		79.3721		37		43829		x		x		x		x	2764.8
81.9		7.0.0.2		2764.8		79.42		37		43890		x		x		x		x	2810.88
82		7.0.0.2		2764.8		79.4678		37		43933		x		x		x		x	2573.3
82.1		7.0.0.2		2754.21		79.5091		37		43933		x		x		x		x	nan
82.2		7.0.0.2		128		79.5071		37		43938		x		x		x		x	102.857
82.3		7.0.0.2		172.8		79.5041		37		43941		x		x		x		x	177.231
82.4		7.0.0.2		260.83		79.4956		37		43947		x		x		x		x	363.786
82.5		7.0.0.2		499.663		79.4877		37		43956		x		x		x		x	531.688
82.6		7.0.0.2		666.217		79.4777		37		43986		x		x		x		x	842.934
82.7		7.0.0.2		706.336		79.4606		37		44013		x		x		x		x	1446.7
82.8		7.0.0.2		1908.36		79.4309		37		44055		x		x		x		x	2081.03
82.9		7.0.0.2		2554.93		79.3954		37		44111		x		x		x		x	2048
83		7.0.0.2		2718.72		79.347		37		44170		x		x		x		x	2774.2
83.1		7.0.0.2		2764.8		79.296		37		44230		x		x		x		x	2764.8
83.2		7.0.0.2		2746.18		79.2468		37		44291		x		x		x		x	2810.88
83.3		7.0.0.2		2764.8		79.1993		37		44351		x		x		x		x	2764.8
83.4		7.0.0.2		2737.43		79.1526		37		44412		x		x		x		x	2783.05
83.5		7.0.0.2		2764.8		79.1076		37		44472		x		x		x		x	2764.8
83.6		7.0.0.2		2764.8		79.0639		37		44533		x		x		x		x	2810.88
83.7		7.0.0.2		2764.8		79.0213		37		44594		x		x		x		x	2783.05
83.8		7.0.0.2		2746.18		78.9812		37		44654		x		x		x		x	2764.8
83.9		7.0.0.2		2764.8		78.9411		37		44715		x		x		x		x	2810.88
84		7.0.0.2		2737.43		78.9031		37		44775		x		x		x		x	2764.8
84.1		7.0.0.2		2764.8		78.8658		37		44834		x		x		x		x	2802.8
84.2		7.0.0.2		2764.8		78.8305		37		44894		x		x		x		x	2737.43
84.3		7.0.0.2		2764.8		78.7959		37		44955		x		x		x		x	2810.88
84.4		7.0.0.2		2746.18		78.7636		37		45015		x		x		x		x	2764.8
84.5		7.0.0.2		2764.8		78.7312		37		45076		x		x		x		x	2783.05
84.6		7.0.0.2		2737.43		78.7007		37		45136		x		x		x		x	2764.8
84.7		7.0.0.2		2764.8		78.6708		37		45197		x		x		x		x	2810.88
84.8		7.0.0.2		2764.8		78.6427		37		45257		x		x		x		x	2764.8
84.9		7.0.0.2		2764.8		78.6152		37		45318		x		x		x		x	2783.05
85		7.0.0.2		2746.18		78.5899		37		45378		x		x		x		x	2764.8
85.1		7.0.0.2		2764.8		78.5647		37		45439		x		x		x		x	2810.88
85.2		7.0.0.2		2737.43		78.5413		37		45497		x		x		x		x	2755.3
85.3		7.0.0.2		2764.8		78.5183		37		45558		x		x		x		x	2810.88
85.4		7.0.0.2		2764.8		78.4973		37		45618		x		x		x		x	2737.43
85.5		7.0.0.2		2764.8		78.4764		37		45679		x		x		x		x	2810.88
85.6		7.0.0.2		2746.18		78.458		37		45739		x		x		x		x	2764.8
85.7		7.0.0.2		2764.8		78.4393		37		45800		x		x		x		x	2783.05
85.8		7.0.0.2		2737.43		78.4224		37		45860		x		x		x		x	2764.8
85.9		7.0.0.2		2764.8		78.406		37		45921		x		x		x		x	2810.88
86		7.0.0.2		2764.8		78.3908		37		45981		x		x		x		x	2764.8
86.1		7.0.0.2		2746.18		78.3769		37		46041		x		x		x		x	2737.43
86.2		7.0.0.2		2764.8		78.3634		37		46102		x		x		x		x	2810.88
86.3		7.0.0.2		2764.8		78.3515		37		46162		x		x		x		x	2764.8
86.4		7.0.0.2		2737.43		78.3397		37		46221		x		x		x		x	2802.8
86.5		7.0.0.2		2764.8		78.3301		37		46281		x		x		x		x	2737.43
86.6		7.0.0.2		2764.8		78.3204		37		46342		x		x		x		x	2810.88
86.7		7.0.0.2		2746.18		78.3126		37		46402		x		x		x		x	2764.8
86.8		7.0.0.2		2764.8		78.3052		37		46463		x		x		x		x	2810.88
86.9		7.0.0.2		2764.8		78.2988		37		46523		x		x		x		x	2737.43
87		7.0.0.2		2737.43		78.2936		37		46584		x		x		x		x	2810.88
87.1		7.0.0.2		2764.8		78.289		37		46644		x		x		x		x	2764.8
87.2		7.0.0.2		2764.8		78.2859		37		46704		x		x		x		x	2737.43
87.3		7.0.0.2		2746.18		78.2829		37		46765		x		x		x		x	2810.88
87.4		7.0.0.2		2764.8		78.2814		37		46825		x		x		x		x	2764.8
87.5		7.0.0.2		2737.43		78.2805		37		46885		x		x		x		x	2764.8
87.6		7.0.0.2		2764.8		78.2798		37		46944		x		x		x		x	2802.8
87.7		7.0.0.2		2764.8		78.281		37		47004		x		x		x		x	2737.43
87.8		7.0.0.2		2764.8		78.2823		37		47065		x		x		x		x	2810.88
87.9		7.0.0.2		2746.18		78.2847		37		47125		x		x		x		x	2764.8
88		7.0.0.2		2764.8		78.2881		37		47185		x		x		x		x	2764.8
88.1		7.0.0.2		2737.43		78.2914		37		47246		x		x		x		x	2783.05
88.2		7.0.0.2		2764.8		78.2968		37		47306		x		x		x		x	2764.8
88.3		7.0.0.2		2764.8		78.3022		37		47367		x		x		x		x	2810.88
88.4		7.0.0.2		2764.8		78.3085		37		47427		x		x		x		x	2737.43
88.5		7.0.0.2		2746.18		78.3159		37		47487		x		x		x		x	2764.8
88.6		7.0.0.2		2764.8		78.3235		37		47548		x		x		x		x	2810.88
88.7		7.0.0.2		2737.43		78.3327		37		47608		x		x		x		x	2764.8
88.8		7.0.0.2		2764.8		78.3423		37		47667		x		x		x		x	2802.8
88.9		7.0.0.2		2764.8		78.3523		37		47727		x		x		x		x	2737.43
89		7.0.0.2		2764.8		78.3639		37		47787		x		x		x		x	2764.8
89.1		7.0.0.2		2746.18		78.3754		37		47848		x		x		x		x	2810.88
89.2		7.0.0.2		2764.8		78.3884		37		47908		x		x		x		x	2737.43
89.3		7.0.0.2		2737.43		78.402		37		47968		x		x		x		x	2764.8
89.4		7.0.0.2		2764.8		78.4158		37		48029		x		x		x		x	2810.88
89.5		7.0.0.2		2764.8		78.4315		37		48089		x		x		x		x	2764.8
89.6		7.0.0.2		2746.18		78.4468		37		48150		x		x		x		x	2783.05
89.7		7.0.0.2		2764.8		78.4631		37		48210		x		x		x		x	2764.8
89.8		7.0.0.2		2764.8		78.4807		37		48270		x		x		x		x	2764.8
89.9		7.0.0.2		2737.43		78.4983		37		48329		x		x		x		x	2802.8
90		7.0.0.2		2764.8		78.5166		37		48389		x		x		x		x	2737.43
90.1		7.0.0.2		2764.8		78.5362		37		48449		x		x		x		x	2764.8
90.2		7.0.0.2		2746.18		78.5554		37		48510		x		x		x		x	2810.88
90.3		7.0.0.2		2764.8		78.5755		37		48570		x		x		x		x	2764.8
90.4		7.0.0.2		2764.8		78.597		37		48630		x		x		x		x	2737.43
90.5		7.0.0.2		2737.43		78.6185		37		48691		x		x		x		x	2810.88
90.6		7.0.0.2		2764.8		78.6405		37		48751		x		x		x		x	2764.8
90.7		7.0.0.2		2764.8		78.6639		37		48811		x		x		x		x	2737.43
90.8		7.0.0.2		2746.18		78.6869		37		48872		x		x		x		x	2810.88
90.9		7.0.0.2		2764.8		78.7108		37		48932		x		x		x		x	2764.8
91		7.0.0.2		2764.8		78.736		37		48992		x		x		x		x	2764.8
91.1		7.0.0.2		2737.43		78.7613		37		49051		x		x		x		x	2802.8
91.2		7.0.0.2		2764.8		78.7871		37		49111		x		x		x		x	2737.43
91.3		7.0.0.2		2764.8		78.8143		37		49171		x		x		x		x	2764.8
91.4		7.0.0.2		2746.18		78.8409		37		49232		x		x		x		x	2810.88
91.5		7.0.0.2		2764.8		78.8685		37		49292		x		x		x		x	2764.8
91.6		7.0.0.2		2737.43		78.8975		37		49352		x		x		x		x	2737.43
91.7		7.0.0.2		2764.8		78.9264		37		49413		x		x		x		x	2810.88
91.8		7.0.0.2		2764.8		78.9558		37		49473		x		x		x		x	2764.8
91.9		7.0.0.2		2764.8		78.9866		38		49533		x		x		x		x	2737.43
92		7.0.0.2		2746.18		79.0169		38		49594		x		x		x		x	2810.88
92.1		7.0.0.2		2764.8		79.0481		38		49654		x		x		x		x	2764.8
92.2		7.0.0.2		2737.43		79.0807		38		49714		x		x		x		x	2764.8
92.3		7.0.0.2		2764.8		79.1132		38		49773		x		x		x		x	2802.8
92.4		7.0.0.2		2764.8		79.1462		38		49833		x		x		x		x	2737.43
92.5		7.0.0.2		2764.8		79.1806		38		49893		x		x		x		x	2764.8
92.6		7.0.0.2		2746.18		79.2143		38		49954		x		x		x		x	2810.88
92.7		7.0.0.2		2764.8		79.2492		38		50014		x		x		x		x	2737.43
92.8		7.0.0.2		2737.43		79.2853		38		50074		x		x		x		x	2764.8
92.9		7.0.0.2		2764.8		79.3214		38		50135		x		x		x		x	2810.88
93		7.0.0.2		2764.8		79.3579		38		50195		x		x		x		x	2764.8
93.1		7.0.0.2		2764.8		79.3957		38		50255		x		x		x		x	2737.43
93.2		7.0.0.2		2746.18		79.4329		38		50316		x		x		x		x	2810.88
93.3		7.0.0.2		2764.8		79.4712		38		50376		x		x		x		x	2764.8
93.4		7.0.0.2		2737.43		79.5108		38		50434		x		x		x		x	2755.3
93.5		7.0.0.2		2764.8		79.5503		38		50495		x		x		x		x	2810.88
93.6		7.0.0.2		2764.8		79.5897		38		50555		x		x		x		x	2737.43
93.7		7.0.0.2		2746.18		79.63		38		50615		x		x		x		x	2764.8
93.8		7.0.0.2		2764.8		79.6712		38		50675		x		x		x		x	2764.8
93.9		7.0.0.2		2764.8		79.7124		38		50736		x		x		x		x	2783.05
94		7.0.0.2		2737.43		79.7534		38		50796		x		x		x		x	2764.8
94.1		7.0.0.2		2764.8		79.7943		38		50801		x		x		x		x	1772.31
94.2		7.0.0.2		776.084		79.802		38		50803		x		x		x		x	63.1233
94.3		7.0.0.2		172.8		79.7994		38		50806		x		x		x		x	177.231
94.4		7.0.0.2		177.231		79.7968		38		50815		x		x		x		x	269.298
94.5		7.0.0.2		341.333		79.792		38		50824		x		x		x		x	531.688
94.6		7.0.0.2		582.94		79.7764		38		50836		x		x		x		x	682.678
94.7		7.0.0.2		964.465		79.7641		38		50863		x		x		x		x	834.999
94.8		7.0.0.2		1367.21		79.7472		38		50911		x		x		x		x	2211.87
94.9		7.0.0.2		1888.52		79.7186		38		50961		x		x		x		x	2281.19
95		7.0.0.2		2737.43		79.6786		38		51015		x		x		x		x	2539.1
95.1		7.0.0.2		2746.18		79.6344		38		51076		x		x		x		x	2783.05
95.2		7.0.0.2		2764.8		79.5908		38		51137		x		x		x		x	2810.88
95.3		7.0.0.2		2764.8		79.5485		38		51197		x		x		x		x	2737.43
95.4		7.0.0.2		2737.43		79.5071		38		51258		x		x		x		x	2810.88
95.5		7.0.0.2		2764.8		79.4675		38		51318		x		x		x		x	2764.8
95.6		7.0.0.2		2764.8		79.4285		38		51379		x		x		x		x	2783.05
95.7		7.0.0.2		2746.18		79.3918		38		51439		x		x		x		x	2764.8
95.8		7.0.0.2		2764.8		79.3552		38		51500		x		x		x		x	2810.88
95.9		7.0.0.2		2764.8		79.32		38		51561		x		x		x		x	2810.88
96		7.0.0.2		2737.43		79.286		38		51619		x		x		x		x	2755.3
96.1		7.0.0.2		2764.8		79.253		38		51680		x		x		x		x	2783.05
96.2		7.0.0.2		2764.8		79.2214		38		51740		x		x		x		x	2764.8
96.3		7.0.0.2		2746.18		79.1909		38		51801		x		x		x		x	2810.88
96.4		7.0.0.2		2764.8		79.1616		38		51861		x		x		x		x	2764.8
96.5		7.0.0.2		2737.43		79.1327		38		51922		x		x		x		x	2783.05
96.6		7.0.0.2		2764.8		79.1055		38		51982		x		x		x		x	2764.8
96.7		7.0.0.2		2764.8		79.0787		38		52043		x		x		x		x	2810.88
96.8		7.0.0.2		2764.8		79.0535		38		52103		x		x		x		x	2737.43
96.9		7.0.0.2		2746.18		79.0291		38		52164		x		x		x		x	2810.88
97		7.0.0.2		2764.8		79.0059		38		52224		x		x		x		x	2764.8
97.1		7.0.0.2		2737.43		78.9832		38		52285		x		x		x		x	2810.88
97.2		7.0.0.2		2764.8		78.962		38		52343		x		x		x		x	2755.3
97.3		7.0.0.2		2764.8		78.9413		38		52404		x		x		x		x	2783.05
97.4		7.0.0.2		2764.8		78.9221		38		52464		x		x		x		x	2764.8
97.5		7.0.0.2		2746.18		78.9037		38		52525		x		x		x		x	2810.88
97.6		7.0.0.2		2764.8		78.8863		38		52585		x		x		x		x	2737.43
97.7		7.0.0.2		2737.43		78.8696		38		52646		x		x		x		x	2810.88
97.8		7.0.0.2		2764.8		78.8537		38		52706		x		x		x		x	2764.8
97.9		7.0.0.2		2764.8		78.8389		38		52766		x		x		x		x	2764.8
98		7.0.0.2		2764.8		78.8245		38		52827		x		x		x		x	2783.05
98.1		7.0.0.2		2746.18		78.8119		38		52887		x		x		x		x	2764.8
98.2		7.0.0.2		2764.8		78.7991		38		52948		x		x		x		x	2810.88
98.3		7.0.0.2		2737.43		78.7881		38		53006		x		x		x		x	2755.3
98.4		7.0.0.2		2764.8		78.7773		38		53067		x		x		x		x	2810.88
98.5		7.0.0.2		2764.8		78.7677		38		53127		x		x		x		x	2737.43
98.6		7.0.0.2		2746.18		78.759		38		53188		x		x		x		x	2810.88
98.7		7.0.0.2		2764.8		78.7509		38		53248		x		x		x		x	2764.8
98.8		7.0.0.2		2764.8		78.7439		38		53308		x		x		x		x	2737.43
98.9		7.0.0.2		2737.43		78.7372		38		53369		x		x		x		x	2810.88
99		7.0.0.2		2764.8		78.7321		38		53429		x		x		x		x	2764.8
99.1		7.0.0.2		2764.8		78.7271		38		53490		x		x		x		x	2810.88
99.2		7.0.0.2		2746.18		78.7238		38		53550		x		x		x		x	2737.43
99.3		7.0.0.2		2764.8		78.7206		38		53611		x		x		x		x	2810.88
99.4		7.0.0.2		2764.8		78.7181		38		53671		x		x		x		x	2764.8
99.5		7.0.0.2		2737.43		78.7169		38		53729		x		x		x		x	2755.3
99.6		7.0.0.2		2764.8		78.7156		38		53790		x		x		x		x	2783.05
99.7		7.0.0.2		2764.8		78.7157		38		53850		x		x		x		x	2764.8
99.8		7.0.0.2		2746.18		78.7163		38		53910		x		x		x		x	2764.8
99.9		7.0.0.2		2764.8		78.7172		38		53971		x		x		x		x	2810.88
100		7.0.0.2		2718.72		78.7207		38		54031		x		x		x		x	2710.59
