% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi
85336	1	1	1	0	6	325	0	1
85337	1	1	1	0	6	325	0	1
85338	1	1	1	0	6	325	0	1
85339	1	1	1	0	6	325	0	1
85340	1	1	1	0	6	325	0	1
85341	1	1	1	0	8	437	0	1
85342	1	1	1	0	8	437	0	1
85343	1	1	1	0	8	437	0	1
85344	1	1	1	0	8	437	0	1
85345	1	1	1	0	8	437	0	1
85346	1	1	1	0	8	437	0	1
85347	1	1	1	0	8	437	0	1
85348	1	1	1	0	8	437	0	1
85349	1	1	1	0	8	437	0	1
85350	1	1	1	0	8	437	0	1
85351	1	1	1	0	8	437	0	1
85352	1	1	1	0	10	501	0	1
85353	1	1	1	0	10	501	0	1
85354	1	1	1	0	10	501	0	1
85355	1	1	1	0	10	501	0	1
85356	1	1	1	0	10	501	0	1
85357	1	1	1	0	10	501	0	1
85358	1	1	1	0	12	621	0	1
85359	1	1	1	0	12	621	0	1
85360	1	1	1	0	12	621	0	1
85361	1	1	1	0	12	621	0	1
85362	1	1	1	0	12	621	0	1
85363	1	1	1	0	12	621	0	1
85364	1	1	1	0	12	621	0	1
85365	1	1	1	0	12	621	0	1
85366	1	1	1	0	14	807	0	1
85367	1	1	1	0	14	807	0	1
85376	1	1	1	0	14	807	0	1
85377	1	1	1	0	14	807	0	1
85378	1	1	1	0	14	807	0	1
85379	1	1	1	0	14	807	0	1
85380	1	1	1	0	14	807	0	1
85381	1	1	1	0	14	807	0	1
85382	1	1	1	0	14	807	0	1
85383	1	1	1	0	18	999	0	1
85384	1	1	1	0	18	999	0	1
85385	1	1	1	0	18	999	0	1
85386	1	1	1	0	18	999	0	1
85387	1	1	1	0	18	999	0	1
85388	1	1	1	0	18	999	0	1
85389	1	1	1	0	18	999	0	1
85390	1	1	1	0	18	999	0	1
85396	1	1	1	0	18	999	0	1
85397	1	1	1	0	18	999	0	1
85398	1	1	1	0	18	999	0	1
85399	1	1	1	0	18	999	0	1
85400	1	1	1	0	18	999	0	1
85401	1	1	1	0	18	999	0	1
85402	1	1	1	0	18	999	0	1
85403	1	1	1	0	18	999	0	1
85404	1	1	1	0	18	999	0	1
85405	1	1	1	0	16	967	0	1
85406	1	1	1	0	16	967	0	1
85407	1	1	1	0	16	967	0	1
85408	1	1	1	0	16	967	0	1
85409	1	1	1	0	16	967	0	1
85410	1	1	1	0	16	967	0	1
85411	1	1	1	0	16	967	0	1
85412	1	1	1	0	16	967	0	1
85415	1	1	1	0	14	807	0	1
85416	1	1	1	0	14	807	0	1
85417	1	1	1	0	14	807	0	1
85418	1	1	1	0	14	807	0	1
85419	1	1	1	0	14	807	0	1
85420	1	1	1	0	14	807	0	1
85421	1	1	1	0	14	807	0	1
85422	1	1	1	0	14	807	0	1
85423	1	1	1	0	14	807	0	1
85424	1	1	1	0	14	807	0	1
85425	1	1	1	0	14	807	0	1
85426	1	1	1	0	12	621	0	1
85427	1	1	1	0	12	621	0	1
85428	1	1	1	0	12	621	0	1
85429	1	1	1	0	12	621	0	1
85430	1	1	1	0	12	621	0	1
85431	1	1	1	0	12	621	0	1
85432	1	1	1	0	10	501	0	1
85433	1	1	1	0	10	501	0	1
85434	1	1	1	0	10	501	0	1
85435	1	1	1	0	10	501	0	1
85436	1	1	1	0	10	501	0	1
85437	1	1	1	0	8	437	0	1
85438	1	1	1	0	8	437	0	1
85439	1	1	1	0	8	437	0	1
85440	1	1	1	0	8	437	0	1
85441	1	1	1	0	6	325	0	1
85442	1	1	1	0	6	325	0	1
85443	1	1	1	0	6	325	0	1
85444	1	1	1	0	4	225	0	1
85445	1	1	1	0	4	225	0	1
85446	1	1	1	0	4	225	0	1
85447	1	1	1	0	4	225	0	1
85448	1	1	1	0	2	137	0	1
85449	1	1	1	0	2	137	0	1
85450	1	1	1	0	2	137	0	1
85451	1	1	1	0	0	85	0	1
85452	1	1	1	0	0	85	0	1
85453	1	1	1	0	0	85	0	1
85458	1	1	1	0	0	85	0	1
85459	1	1	1	0	0	85	0	1
85460	1	1	1	0	0	85	0	1
85461	1	1	1	0	0	85	0	1
85462	1	1	1	0	0	85	0	1
85463	1	1	1	0	0	85	0	1
85464	1	1	1	0	0	85	0	1
85465	1	1	1	0	4	225	0	1
85466	1	1	1	0	4	225	0	1
85467	1	1	1	0	4	225	0	1
85468	1	1	1	0	4	225	0	1
85469	1	1	1	0	6	325	0	1
85470	1	1	1	0	6	325	0	1
85471	1	1	1	0	6	325	0	1
85472	1	1	1	0	6	325	0	1
85473	1	1	1	0	6	325	0	1
85474	1	1	1	0	8	437	0	1
85475	1	1	1	0	8	437	0	1
85476	1	1	1	0	8	437	0	1
85477	1	1	1	0	8	437	0	1
85478	1	1	1	0	8	437	0	1
85479	1	1	1	0	8	437	0	1
85480	1	1	1	0	10	501	0	1
85481	1	1	1	0	10	501	0	1
85482	1	1	1	0	10	501	0	1
85483	1	1	1	0	10	501	0	1
85484	1	1	1	0	10	501	0	1
85485	1	1	1	0	10	501	0	1
85486	1	1	1	0	10	501	0	1
85487	1	1	1	0	10	501	0	1
85488	1	1	1	0	12	621	0	1
85489	1	1	1	0	12	621	0	1
85490	1	1	1	0	12	621	0	1
85491	1	1	1	0	12	621	0	1
85492	1	1	1	0	12	621	0	1
85493	1	1	1	0	12	621	0	1
85494	1	1	1	0	12	621	0	1
85495	1	1	1	0	12	621	0	1
85496	1	1	1	0	12	621	0	1
85497	1	1	1	0	12	621	0	1
85498	1	1	1	0	12	621	0	1
85499	1	1	1	0	12	621	0	1
85500	1	1	1	0	12	621	0	1
85501	1	1	1	0	12	621	0	1
85502	1	1	1	0	12	621	0	1
85503	1	1	1	0	12	621	0	1
85504	1	1	1	0	12	621	0	1
85505	1	1	1	0	12	621	0	1
85506	1	1	1	0	12	621	0	1
85507	1	1	1	0	10	501	0	1
85508	1	1	1	0	12	621	0	1
85509	1	1	1	0	12	621	0	1
85510	1	1	1	0	12	621	0	1
85511	1	1	1	0	12	621	0	1
85512	1	1	1	0	12	621	0	1
85513	1	1	1	0	12	621	0	1
85514	1	1	1	0	12	621	0	1
85515	1	1	1	0	12	621	0	1
85516	1	1	1	0	12	621	0	1
85517	1	1	1	0	14	807	0	1
85518	1	1	1	0	14	807	0	1
85519	1	1	1	0	14	807	0	1
85520	1	1	1	0	14	807	0	1
85521	1	1	1	0	14	807	0	1
85522	1	1	1	0	14	807	0	1
85523	1	1	1	0	14	807	0	1
85524	1	1	1	0	14	807	0	1
85525	1	1	1	0	14	807	0	1
85526	1	1	1	0	14	807	0	1
85527	1	1	1	0	14	807	0	1
85528	1	1	1	0	16	967	0	1
85529	1	1	1	0	16	967	0	1
85530	1	1	1	0	16	967	0	1
85531	1	1	1	0	16	967	0	1
85532	1	1	1	0	16	967	0	1
85533	1	1	1	0	16	967	0	1
85534	1	1	1	0	16	967	0	1
85535	1	1	1	0	16	967	0	1
85536	1	1	1	0	16	967	0	1
85537	1	1	1	0	16	967	0	1
85538	1	1	1	0	16	967	0	1
85539	1	1	1	0	18	999	0	1
85540	1	1	1	0	18	999	0	1
85541	1	1	1	0	18	999	0	1
85542	1	1	1	0	18	999	0	1
85543	1	1	1	0	18	999	0	1
85544	1	1	1	0	18	999	0	1
85545	1	1	1	0	18	999	0	1
85546	1	1	1	0	18	999	0	1
85547	1	1	1	0	18	999	0	1
85548	1	1	1	0	18	999	0	1
85549	1	1	1	0	18	999	0	1
85550	1	1	1	0	18	999	0	1
85551	1	1	1	0	18	999	0	1
85552	1	1	1	0	18	999	0	1
85553	1	1	1	0	18	999	0	1
85554	1	1	1	0	18	999	0	1
85555	1	1	1	0	18	999	0	1
85556	1	1	1	0	18	999	0	1
85557	1	1	1	0	18	999	0	1
85558	1	1	1	0	18	999	0	1
85559	1	1	1	0	18	999	0	1
85560	1	1	1	0	18	999	0	1
85561	1	1	1	0	18	999	0	1
85562	1	1	1	0	18	999	0	1
85563	1	1	1	0	18	999	0	1
85564	1	1	1	0	18	999	0	1
85565	1	1	1	0	18	999	0	1
85566	1	1	1	0	18	999	0	1
85567	1	1	1	0	18	999	0	1
85568	1	1	1	0	18	999	0	1
85569	1	1	1	0	18	999	0	1
85570	1	1	1	0	18	999	0	1
85571	1	1	1	0	20	1239	0	1
85572	1	1	1	0	20	1239	0	1
85573	1	1	1	0	20	1239	0	1
85574	1	1	1	0	20	1239	0	1
85575	1	1	1	0	20	1239	0	1
85576	1	1	1	0	20	1239	0	1
85577	1	1	1	0	20	1239	0	1
85578	1	1	1	0	20	1239	0	1
85579	1	1	1	0	20	1239	0	1
85580	1	1	1	0	20	1239	0	1
85581	1	1	1	0	20	1239	0	1
85582	1	1	1	0	20	1239	0	1
85583	1	1	1	0	20	1239	0	1
85584	1	1	1	0	20	1239	0	1
85585	1	1	1	0	20	1239	0	1
85586	1	1	1	0	20	1239	0	1
85587	1	1	1	0	20	1239	0	1
85588	1	1	1	0	20	1239	0	1
85589	1	1	1	0	20	1239	0	1
85590	1	1	1	0	20	1239	0	1
85591	1	1	1	0	20	1239	0	1
85592	1	1	1	0	20	1239	0	1
85593	1	1	1	0	20	1239	0	1
85594	1	1	1	0	20	1239	0	1
85595	1	1	1	0	20	1239	0	1
85596	1	1	1	0	20	1239	0	1
85597	1	1	1	0	20	1239	0	1
85598	1	1	1	0	20	1239	0	1
85599	1	1	1	0	20	1239	0	1
85600	1	1	1	0	20	1239	0	1
85601	1	1	1	0	20	1239	0	1
85602	1	1	1	0	20	1239	0	1
85603	1	1	1	0	20	1239	0	1
85604	1	1	1	0	20	1239	0	1
85605	1	1	1	0	20	1239	0	1
85606	1	1	1	0	20	1239	0	1
85607	1	1	1	0	20	1239	0	1
85608	1	1	1	0	20	1239	0	1
85609	1	1	1	0	20	1239	0	1
85610	1	1	1	0	20	1239	0	1
85611	1	1	1	0	20	1239	0	1
85612	1	1	1	0	20	1239	0	1
85613	1	1	1	0	20	1239	0	1
85614	1	1	1	0	20	1239	0	1
85615	1	1	1	0	18	999	0	1
85616	1	1	1	0	18	999	0	1
85617	1	1	1	0	18	999	0	1
85618	1	1	1	0	18	999	0	1
85619	1	1	1	0	18	999	0	1
85620	1	1	1	0	18	999	0	1
85621	1	1	1	0	18	999	0	1
85622	1	1	1	0	18	999	0	1
85623	1	1	1	0	18	999	0	1
85624	1	1	1	0	18	999	0	1
85625	1	1	1	0	18	999	0	1
85626	1	1	1	0	18	999	0	1
85627	1	1	1	0	18	999	0	1
85628	1	1	1	0	18	999	0	1
85629	1	1	1	0	18	999	0	1
85630	1	1	1	0	18	999	0	1
85631	1	1	1	0	18	999	0	1
85632	1	1	1	0	18	999	0	1
85633	1	1	1	0	18	999	0	1
85634	1	1	1	0	18	999	0	1
85635	1	1	1	0	18	999	0	1
85636	1	1	1	0	18	999	0	1
85637	1	1	1	0	18	999	0	1
85638	1	1	1	0	18	999	0	1
85639	1	1	1	0	18	999	0	1
85640	1	1	1	0	18	999	0	1
85641	1	1	1	0	18	999	0	1
85642	1	1	1	0	18	999	0	1
85643	1	1	1	0	18	999	0	1
85644	1	1	1	0	16	967	0	1
85645	1	1	1	0	16	967	0	1
85646	1	1	1	0	16	967	0	1
85647	1	1	1	0	16	967	0	1
85648	1	1	1	0	16	967	0	1
85649	1	1	1	0	16	967	0	1
85650	1	1	1	0	16	967	0	1
85651	1	1	1	0	14	807	0	1
85652	1	1	1	0	14	807	0	1
85653	1	1	1	0	14	807	0	1
85654	1	1	1	0	14	807	0	1
85655	1	1	1	0	14	807	0	1
85656	1	1	1	0	14	807	0	1
85657	1	1	1	0	14	807	0	1
85658	1	1	1	0	14	807	0	1
85659	1	1	1	0	14	807	0	1
85660	1	1	1	0	14	807	0	1
85661	1	1	1	0	14	807	0	1
85662	1	1	1	0	12	621	0	1
85663	1	1	1	0	12	621	0	1
85664	1	1	1	0	12	621	0	1
85665	1	1	1	0	12	621	0	1
85666	1	1	1	0	12	621	0	1
85667	1	1	1	0	12	621	0	1
85668	1	1	1	0	12	621	0	1
85669	1	1	1	0	10	501	0	1
85670	1	1	1	0	10	501	0	1
85671	1	1	1	0	10	501	0	1
85672	1	1	1	0	10	501	0	1
85673	1	1	1	0	10	501	0	1
85674	1	1	1	0	8	437	0	1
85675	1	1	1	0	8	437	0	1
85676	1	1	1	0	8	437	0	1
85677	1	1	1	0	8	437	0	1
85678	1	1	1	0	8	437	0	1
85679	1	1	1	0	6	325	0	1
85680	1	1	1	0	6	325	0	1
85681	1	1	1	0	6	325	0	1
85682	1	1	1	0	6	325	0	1
85683	1	1	1	0	6	325	0	1
85684	1	1	1	0	4	225	0	1
85685	1	1	1	0	4	225	0	1
85686	1	1	1	0	4	225	0	1
85687	1	1	1	0	4	225	0	1
85688	1	1	1	0	4	225	0	1
85689	1	1	1	0	2	137	0	1
85690	1	1	1	0	2	137	0	1
85691	1	1	1	0	2	137	0	1
85692	1	1	1	0	2	137	0	1
85693	1	1	1	0	0	85	0	1
85694	1	1	1	0	0	85	0	1
85767	1	1	1	0	4	225	0	1
85768	1	1	1	0	4	225	0	1
85769	1	1	1	0	4	225	0	1
85770	1	1	1	0	4	225	0	1
85771	1	1	1	0	4	225	0	1
85772	1	1	1	0	4	225	0	1
85773	1	1	1	0	4	225	0	1
85774	1	1	1	0	4	225	0	1
85775	1	1	1	0	4	225	0	1
85776	1	1	1	0	4	225	0	1
85777	1	1	1	0	4	225	0	1
85778	1	1	1	0	4	225	0	1
85779	1	1	1	0	4	225	0	1
85780	1	1	1	0	4	225	0	1
85781	1	1	1	0	4	225	0	1
85782	1	1	1	0	4	225	0	1
85783	1	1	1	0	4	225	0	1
85784	1	1	1	0	4	225	0	1
85785	1	1	1	0	4	225	0	1
85786	1	1	1	0	2	137	0	1
85787	1	1	1	0	2	137	0	1
85788	1	1	1	0	2	137	0	1
85789	1	1	1	0	2	137	0	1
85790	1	1	1	0	2	137	0	1
85791	1	1	1	0	2	137	0	1
85792	1	1	1	0	2	137	0	1
85793	1	1	1	0	2	137	0	1
85794	1	1	1	0	2	137	0	1
85795	1	1	1	0	2	137	0	1
85796	1	1	1	0	2	137	0	1
85797	1	1	1	0	2	137	0	1
85798	1	1	1	0	2	137	0	1
85799	1	1	1	0	0	85	0	1
85800	1	1	1	0	0	85	0	1
85801	1	1	1	0	0	85	0	1
85802	1	1	1	0	0	85	0	1
85803	1	1	1	0	0	85	0	1
85804	1	1	1	0	0	85	0	1
85805	1	1	1	0	0	85	0	1
85806	1	1	1	0	0	85	0	1
85807	1	1	1	0	0	85	0	1
85808	1	1	1	0	0	85	0	1
85809	1	1	1	0	0	85	0	1
85810	1	1	1	0	0	85	0	1
85811	1	1	1	0	0	85	0	1
85818	1	1	1	0	0	85	0	1
85819	1	1	1	0	0	85	0	1
85820	1	1	1	0	0	85	0	1
85821	1	1	1	0	0	85	0	1
85822	1	1	1	0	0	85	0	1
85823	1	1	1	0	0	85	0	1
85824	1	1	1	0	0	85	0	1
85825	1	1	1	0	0	85	0	1
85826	1	1	1	0	0	85	0	1
85827	1	1	1	0	0	85	0	1
85828	1	1	1	0	0	85	0	1
85927	1	1	1	0	6	325	0	1
85928	1	1	1	0	6	325	0	1
85929	1	1	1	0	6	325	0	1
85930	1	1	1	0	6	325	0	1
85931	1	1	1	0	6	325	0	1
85932	1	1	1	0	6	325	0	1
85933	1	1	1	0	6	325	0	1
85934	1	1	1	0	6	325	0	1
85935	1	1	1	0	6	325	0	1
85936	1	1	1	0	6	325	0	1
85937	1	1	1	0	6	325	0	1
85938	1	1	1	0	6	325	0	1
85939	1	1	1	0	6	325	0	1
85940	1	1	1	0	6	325	0	1
85941	1	1	1	0	6	325	0	1
85942	1	1	1	0	6	325	0	1
85943	1	1	1	0	6	325	0	1
85944	1	1	1	0	4	225	0	1
85945	1	1	1	0	4	225	0	1
85946	1	1	1	0	4	225	0	1
85947	1	1	1	0	4	225	0	1
85948	1	1	1	0	2	137	0	1
85949	1	1	1	0	2	137	0	1
85950	1	1	1	0	0	85	0	1
85951	1	1	1	0	0	85	0	1
85967	1	1	1	0	2	137	0	1
85968	1	1	1	0	2	137	0	1
85969	1	1	1	0	2	137	0	1
85970	1	1	1	0	2	137	0	1
85971	1	1	1	0	2	137	0	1
85972	1	1	1	0	2	137	0	1
85973	1	1	1	0	2	137	0	1
85974	1	1	1	0	6	325	0	1
85975	1	1	1	0	6	325	0	1
85976	1	1	1	0	6	325	0	1
85977	1	1	1	0	8	437	0	1
85978	1	1	1	0	8	437	0	1
85979	1	1	1	0	8	437	0	1
85980	1	1	1	0	8	437	0	1
85981	1	1	1	0	10	501	0	1
85982	1	1	1	0	10	501	0	1
85983	1	1	1	0	10	501	0	1
85984	1	1	1	0	10	501	0	1
85985	1	1	1	0	12	621	0	1
85986	1	1	1	0	12	621	0	1
85987	1	1	1	0	12	621	0	1
85988	1	1	1	0	12	621	0	1
85989	1	1	1	0	12	621	0	1
85990	1	1	1	0	12	621	0	1
85991	1	1	1	0	14	807	0	1
85992	1	1	1	0	14	807	0	1
85993	1	1	1	0	14	807	0	1
85994	1	1	1	0	14	807	0	1
85995	1	1	1	0	14	807	0	1
85996	1	1	1	0	14	807	0	1
85997	1	1	1	0	14	807	0	1
85998	1	1	1	0	14	807	0	1
85999	1	1	1	0	14	807	0	1
86000	1	1	1	0	16	967	0	1
86001	1	1	1	0	16	967	0	1
86002	1	1	1	0	16	967	0	1
86003	1	1	1	0	16	967	0	1
86004	1	1	1	0	16	967	0	1
86005	1	1	1	0	16	967	0	1
86006	1	1	1	0	16	967	0	1
86007	1	1	1	0	16	967	0	0
86008	1	1	1	0	16	967	0	0
86009	1	1	1	0	16	967	0	0
86010	1	1	1	0	16	967	0	0
86011	1	1	1	0	16	967	0	0
86012	1	1	1	0	2	137	0	1
86013	1	1	1	0	4	225	0	1
86014	1	1	1	0	4	225	0	1
86015	1	1	1	0	4	225	0	1
86016	1	1	1	0	4	225	0	1
86017	1	1	1	0	4	225	0	1
86018	1	1	1	0	4	225	0	1
86019	1	1	1	0	6	325	0	1
86020	1	1	1	0	6	325	0	1
86021	1	1	1	0	6	325	0	1
86022	1	1	1	0	8	437	0	1
86023	1	1	1	0	8	437	0	1
86024	1	1	1	0	8	437	0	1
86025	1	1	1	0	8	437	0	1
86026	1	1	1	0	10	501	0	1
86027	1	1	1	0	10	501	0	1
86028	1	1	1	0	10	501	0	1
86029	1	1	1	0	12	621	0	1
86030	1	1	1	0	12	621	0	1
86031	1	1	1	0	12	621	0	1
86032	1	1	1	0	12	621	0	1
86033	1	1	1	0	12	621	0	1
86124	1	1	1	0	10	501	0	1
86125	1	1	1	0	10	501	0	1
86126	1	1	1	0	10	501	0	1
86127	1	1	1	0	10	501	0	1
86128	1	1	1	0	10	501	0	1
86144	1	1	1	0	6	325	0	1
86145	1	1	1	0	6	325	0	1
86146	1	1	1	0	6	325	0	1
86147	1	1	1	0	6	325	0	1
86148	1	1	1	0	6	325	0	1
86149	1	1	1	0	6	325	0	1
86150	1	1	1	0	6	325	0	1
86151	1	1	1	0	4	225	0	1
86152	1	1	1	0	6	325	0	1
86153	1	1	1	0	6	325	0	1
86154	1	1	1	0	8	437	0	1
86164	1	1	1	0	10	501	0	1
86165	1	1	1	0	10	501	0	1
86166	1	1	1	0	10	501	0	1
86167	1	1	1	0	14	807	0	1
86168	1	1	1	0	14	807	0	1
86169	1	1	1	0	14	807	0	1
86170	1	1	1	0	14	807	0	1
86171	1	1	1	0	14	807	0	1
86172	1	1	1	0	14	807	0	1
86173	1	1	1	0	14	807	0	1
86184	1	1	1	0	14	807	0	1
86185	1	1	1	0	14	807	0	1
86186	1	1	1	0	14	807	0	1
86187	1	1	1	0	14	807	0	1
86188	1	1	1	0	14	807	0	1
86189	1	1	1	0	14	807	0	1
86190	1	1	1	0	14	807	0	1
86191	1	1	1	0	12	621	0	1
86192	1	1	1	0	12	621	0	1
86203	1	1	1	0	10	501	0	1
86204	1	1	1	0	10	501	0	1
86205	1	1	1	0	10	501	0	1
86206	1	1	1	0	10	501	0	1
86207	1	1	1	0	8	437	0	1
86208	1	1	1	0	8	437	0	1
86209	1	1	1	0	8	437	0	1
86210	1	1	1	0	8	437	0	1
86211	1	1	1	0	8	437	0	1
86212	1	1	1	0	8	437	0	1
86213	1	1	1	0	10	501	0	1
86214	1	1	1	0	10	501	0	1
86215	1	1	1	0	10	501	0	1
86216	1	1	1	0	10	501	0	1
86217	1	1	1	0	10	501	0	1
86223	1	1	1	0	12	621	0	1
86224	1	1	1	0	12	621	0	1
86225	1	1	1	0	12	621	0	1
86226	1	1	1	0	12	621	0	1
86227	1	1	1	0	12	621	0	1
86228	1	1	1	0	12	621	0	1
86229	1	1	1	0	12	621	0	1
86230	1	1	1	0	12	621	0	1
86231	1	1	1	0	12	621	0	1
86232	1	1	1	0	12	621	0	1
86233	1	1	1	0	12	621	0	1
86234	1	1	1	0	12	621	0	1
86235	1	1	1	0	12	621	0	1
86236	1	1	1	0	12	621	0	1
86242	1	1	1	0	12	621	0	1
86243	1	1	1	0	12	621	0	1
86244	1	1	1	0	12	621	0	1
86245	1	1	1	0	12	621	0	1
86246	1	1	1	0	12	621	0	1
86247	1	1	1	0	12	621	0	1
86248	1	1	1	0	12	621	0	1
86249	1	1	1	0	12	621	0	1
86250	1	1	1	0	12	621	0	1
86251	1	1	1	0	12	621	0	1
86252	1	1	1	0	12	621	0	1
86253	1	1	1	0	12	621	0	1
86254	1	1	1	0	12	621	0	1
86255	1	1	1	0	12	621	0	1
86256	1	1	1	0	12	621	0	1
86257	1	1	1	0	12	621	0	1
86261	1	1	1	0	12	621	0	1
86262	1	1	1	0	12	621	0	1
86263	1	1	1	0	10	501	0	1
86264	1	1	1	0	10	501	0	1
86265	1	1	1	0	10	501	0	1
86266	1	1	1	0	10	501	0	1
86267	1	1	1	0	10	501	0	1
86268	1	1	1	0	10	501	0	1
86269	1	1	1	0	10	501	0	1
86270	1	1	1	0	10	501	0	1
86271	1	1	1	0	10	501	0	1
86272	1	1	1	0	10	501	0	1
86273	1	1	1	0	10	501	0	1
86274	1	1	1	0	10	501	0	1
86275	1	1	1	0	10	501	0	1
86276	1	1	1	0	10	501	0	1
86277	1	1	1	0	10	501	0	1
86278	1	1	1	0	10	501	0	1
86279	1	1	1	0	10	501	0	1
86280	1	1	1	0	10	501	0	1
86281	1	1	1	0	10	501	0	1
86282	1	1	1	0	10	501	0	1
86283	1	1	1	0	10	501	0	1
86284	1	1	1	0	10	501	0	1
86285	1	1	1	0	10	501	0	1
86286	1	1	1	0	10	501	0	1
86287	1	1	1	0	10	501	0	1
86288	1	1	1	0	10	501	0	1
86289	1	1	1	0	10	501	0	1
86290	1	1	1	0	10	501	0	1
86291	1	1	1	0	10	501	0	1
86292	1	1	1	0	10	501	0	1
86293	1	1	1	0	10	501	0	1
86294	1	1	1	0	10	501	0	1
86295	1	1	1	0	10	501	0	1
86296	1	1	1	0	10	501	0	1
86297	1	1	1	0	10	501	0	1
86298	1	1	1	0	10	501	0	1
86299	1	1	1	0	10	501	0	1
86300	1	1	1	0	10	501	0	1
86301	1	1	1	0	10	501	0	1
86302	1	1	1	0	10	501	0	1
86303	1	1	1	0	10	501	0	1
86304	1	1	1	0	10	501	0	1
86305	1	1	1	0	12	621	0	1
86306	1	1	1	0	12	621	0	1
86307	1	1	1	0	12	621	0	1
86308	1	1	1	0	12	621	0	1
86309	1	1	1	0	12	621	0	1
86310	1	1	1	0	12	621	0	1
86311	1	1	1	0	12	621	0	1
86312	1	1	1	0	12	621	0	1
86313	1	1	1	0	12	621	0	1
86314	1	1	1	0	12	621	0	1
86315	1	1	1	0	12	621	0	1
86316	1	1	1	0	12	621	0	1
86317	1	1	1	0	14	807	0	1
86318	1	1	1	0	14	807	0	1
86319	1	1	1	0	14	807	0	1
86321	1	1	1	0	14	807	0	1
86322	1	1	1	0	14	807	0	1
86323	1	1	1	0	14	807	0	1
86324	1	1	1	0	14	807	0	1
86325	1	1	1	0	14	807	0	1
86326	1	1	1	0	14	807	0	1
86327	1	1	1	0	14	807	0	1
86328	1	1	1	0	14	807	0	1
86329	1	1	1	0	14	807	0	1
86330	1	1	1	0	14	807	0	1
86331	1	1	1	0	14	807	0	1
86332	1	1	1	0	14	807	0	1
86333	1	1	1	0	14	807	0	1
86334	1	1	1	0	14	807	0	1
86335	1	1	1	0	14	807	0	1
86336	1	1	1	0	14	807	0	1
86337	1	1	1	0	14	807	0	1
86338	1	1	1	0	14	807	0	1
86339	1	1	1	0	14	807	0	1
86340	1	1	1	0	16	967	0	1
86341	1	1	1	0	16	967	0	1
86342	1	1	1	0	16	967	0	1
86343	1	1	1	0	16	967	0	1
86344	1	1	1	0	16	967	0	1
86345	1	1	1	0	16	967	0	1
86346	1	1	1	0	16	967	0	1
86347	1	1	1	0	16	967	0	1
86348	1	1	1	0	16	967	0	1
86349	1	1	1	0	16	967	0	1
86350	1	1	1	0	16	967	0	1
86351	1	1	1	0	16	967	0	1
86352	1	1	1	0	16	967	0	1
86353	1	1	1	0	16	967	0	1
86354	1	1	1	0	16	967	0	1
86355	1	1	1	0	16	967	0	1
86356	1	1	1	0	16	967	0	1
86357	1	1	1	0	16	967	0	1
86358	1	1	1	0	16	967	0	1
86359	1	1	1	0	16	967	0	1
86360	1	1	1	0	16	967	0	1
86361	1	1	1	0	16	967	0	1
86362	1	1	1	0	16	967	0	1
86363	1	1	1	0	16	967	0	1
86364	1	1	1	0	16	967	0	1
86365	1	1	1	0	16	967	0	1
86366	1	1	1	0	16	967	0	1
86367	1	1	1	0	16	967	0	1
86368	1	1	1	0	16	967	0	1
86369	1	1	1	0	16	967	0	1
86370	1	1	1	0	16	967	0	1
86371	1	1	1	0	16	967	0	1
86372	1	1	1	0	16	967	0	1
86373	1	1	1	0	16	967	0	1
86374	1	1	1	0	16	967	0	1
86375	1	1	1	0	18	999	0	1
86376	1	1	1	0	18	999	0	1
86377	1	1	1	0	18	999	0	1
86378	1	1	1	0	18	999	0	1
86379	1	1	1	0	18	999	0	1
86380	1	1	1	0	18	999	0	1
86381	1	1	1	0	18	999	0	1
86382	1	1	1	0	18	999	0	1
86383	1	1	1	0	18	999	0	1
86384	1	1	1	0	18	999	0	1
86385	1	1	1	0	18	999	0	1
86386	1	1	1	0	18	999	0	1
86387	1	1	1	0	18	999	0	1
86388	1	1	1	0	18	999	0	1
86389	1	1	1	0	18	999	0	1
86390	1	1	1	0	18	999	0	1
86391	1	1	1	0	18	999	0	1
86392	1	1	1	0	18	999	0	1
86393	1	1	1	0	18	999	0	1
86394	1	1	1	0	18	999	0	1
86395	1	1	1	0	18	999	0	1
86396	1	1	1	0	20	1239	0	1
86397	1	1	1	0	20	1239	0	1
86398	1	1	1	0	20	1239	0	1
86399	1	1	1	0	20	1239	0	1
86400	1	1	1	0	20	1239	0	1
86401	1	1	1	0	20	1239	0	1
86402	1	1	1	0	20	1239	0	1
86403	1	1	1	0	20	1239	0	1
86404	1	1	1	0	20	1239	0	1
86405	1	1	1	0	20	1239	0	1
86406	1	1	1	0	20	1239	0	1
86407	1	1	1	0	20	1239	0	1
86408	1	1	1	0	20	1239	0	1
86409	1	1	1	0	20	1239	0	1
86410	1	1	1	0	20	1239	0	1
86411	1	1	1	0	20	1239	0	1
86412	1	1	1	0	20	1239	0	1
86413	1	1	1	0	20	1239	0	1
86414	1	1	1	0	20	1239	0	1
86415	1	1	1	0	20	1239	0	1
86416	1	1	1	0	20	1239	0	1
86417	1	1	1	0	18	999	0	1
86418	1	1	1	0	18	999	0	1
86419	1	1	1	0	18	999	0	1
86420	1	1	1	0	18	999	0	1
86421	1	1	1	0	18	999	0	1
86422	1	1	1	0	18	999	0	1
86423	1	1	1	0	18	999	0	1
86424	1	1	1	0	18	999	0	1
