46459		7.0.0.2		980.722		2351.81		0		638342		0		0		0		0
46469		7.0.0.2		980.722		2351.81		0		638481		0		0		0		0
46479		7.0.0.2		980.722		2351.81		0		638619		0		0		0		0
46489		7.0.0.2		980.722		2351.81		0		638758		0		0		0		0
46509		7.0.0.2		980.722		2351.81		0		639036		0		0		0		0
46519		7.0.0.2		980.722		2351.81		0		639175		0		0		0		0
46529		7.0.0.2		978.424		2351.83		0		639314		0		0		0		0
46539		7.0.0.2		979.474		2352.03		0		639453		0		0		0		0
46549		7.0.0.2		979.704		2352.08		0		639592		0		0		0		0
46559		7.0.0.2		979.704		2352.08		0		639731		0		0		0		0
46569		7.0.0.2		979.704		2352.08		0		639869		0		0		0		0
46579		7.0.0.2		979.704		2352.08		0		640008		0		0		0		0
46589		7.0.0.2		979.704		2352.08		0		640147		0		0		0		0
46599		7.0.0.2		979.704		2352.08		0		640286		0		0		0		0
46609		7.0.0.2		979.704		2352.08		0		640425		0		0		0		0
46619		7.0.0.2		979.704		2352.08		0		640564		0		0		0		0
46629		7.0.0.2		979.704		2352.08		0		640703		0		0		0		0
46639		7.0.0.2		979.704		2352.08		0		640842		0		0		0		0
46649		7.0.0.2		979.704		2352.08		0		640981		0		0		0		0
46659		7.0.0.2		979.704		2352.08		0		641120		0		0		0		0
46669		7.0.0.2		979.704		2352.08		0		641258		0		0		0		0
46679		7.0.0.2		979.704		2352.08		0		641397		0		0		0		0
46689		7.0.0.2		979.704		2352.08		0		641536		0		0		0		0
46699		7.0.0.2		979.704		2352.08		0		641675		0		0		0		0
46709		7.0.0.2		979.704		2352.08		0		641814		0		0		0		0
46719		7.0.0.2		979.704		2352.08		0		641953		0		0		0		0
46729		7.0.0.2		979.704		2352.08		0		642092		0		0		0		0
46739		7.0.0.2		979.704		2352.08		0		642231		0		0		0		0
46749		7.0.0.2		979.704		2352.08		0		642370		0		0		0		0
46759		7.0.0.2		979.704		2352.08		0		642508		0		0		0		0
46769		7.0.0.2		979.704		2352.08		0		642647		0		0		0		0
46779		7.0.0.2		979.704		2352.08		0		642786		0		0		0		0
46789		7.0.0.2		979.704		2352.08		0		642925		0		0		0		0
46799		7.0.0.2		979.704		2352.08		0		643064		0		0		0		0
46809		7.0.0.2		974.22		2352.14		0		643203		0		0		0		0
46819		7.0.0.2		975.286		2352.63		0		643342		0		0		0		0
46829		7.0.0.2		975.515		2352.76		0		643481		0		0		0		0
46839		7.0.0.2		975.515		2352.76		0		643620		0		0		0		0
46849		7.0.0.2		975.102		2352.82		0		643758		0		0		0		0
46859		7.0.0.2		975.832		2353.21		0		643897		0		0		0		0
46869		7.0.0.2		977.031		2353.8		0		644036		0		0		0		0
46879		7.0.0.2		978.387		2354.45		0		644175		0		0		0		0
46889		7.0.0.2		979.429		2354.98		0		644314		0		0		0		0
46899		7.0.0.2		979.772		2355.18		0		644453		0		0		0		0
46909		7.0.0.2		979.772		2355.18		0		644592		0		0		0		0
46919		7.0.0.2		979.772		2355.18		0		644731		0		0		0		0
46929		7.0.0.2		979.772		2355.18		0		644870		0		0		0		0
46939		7.0.0.2		979.772		2355.18		0		645008		0		0		0		0
46949		7.0.0.2		979.772		2355.18		0		645147		0		0		0		0
46959		7.0.0.2		979.772		2355.18		0		645286		0		0		0		0
46969		7.0.0.2		979.772		2355.18		0		645425		0		0		0		0
46979		7.0.0.2		979.772		2355.18		0		645564		0		0		0		0
46989		7.0.0.2		979.772		2355.18		0		645703		0		0		0		0
46999		7.0.0.2		979.772		2355.18		0		645842		0		0		0		0
47009		7.0.0.2		979.772		2355.18		0		645981		0		0		0		0
47019		7.0.0.2		977.863		2355.52		0		646120		0		0		0		0
47029		7.0.0.2		977.863		2355.52		0		646258		0		0		0		0
47039		7.0.0.2		977.863		2355.52		0		646397		0		0		0		0
47049		7.0.0.2		977.863		2355.52		0		646536		0		0		0		0
47059		7.0.0.2		977.863		2355.52		0		646675		0		0		0		0
47069		7.0.0.2		977.863		2355.52		0		646814		0		0		0		0
47079		7.0.0.2		977.863		2355.52		0		646953		0		0		0		0
47089		7.0.0.2		977.863		2355.52		0		647092		0		0		0		0
47099		7.0.0.2		977.863		2355.52		0		647231		0		0		0		0
47109		7.0.0.2		977.863		2355.52		0		647370		0		0		0		0
47119		7.0.0.2		977.863		2355.52		0		647508		0		0		0		0
47129		7.0.0.2		977.863		2355.52		0		647647		0		0		0		0
47139		7.0.0.2		977.863		2355.52		0		647786		0		0		0		0
47149		7.0.0.2		977.863		2355.52		0		647925		0		0		0		0
47159		7.0.0.2		977.863		2355.52		0		648064		0		0		0		0
47169		7.0.0.2		977.863		2355.52		0		648203		0		0		0		0
47179		7.0.0.2		977.863		2355.52		0		648342		0		0		0		0
47189		7.0.0.2		977.863		2355.52		0		648481		0		0		0		0
47199		7.0.0.2		977.863		2355.52		0		648620		0		0		0		0
47209		7.0.0.2		977.863		2355.52		0		648759		0		0		0		0
47219		7.0.0.2		977.863		2355.52		0		648897		0		0		0		0
47229		7.0.0.2		977.8647230 RLC_buffer_discarded. TxBufferSize = 2096762
47239		7.0.0.2		977.863		2355.52		0		649175		0		0		0		0
47249		7.0.0.2		977.863		2355.52		0		649314		0		0		0		0
47259		7.0.0.2		977.863		2355.52		0		649453		0		0		0		0
47269		7.0.0.2		977.863		2355.52		0		649592		0		0		0		0
47279		7.0.0.2		977.863		2355.52		0		649731		0		0		0		0
47289		7.0.0.2		977.863		2355.52		0		649870		0		0		0		0
47299		7.0.0.2		977.863		2355.52		0		650009		0		0		0		0
47309		7.0.0.2		977.863		2355.52		0		650147		0		0		0		0
47319		7.0.0.2		977.863		2355.52		0		650286		0		0		0		0
47329		7.0.0.2		977.863		2355.52		0		650425		0		0		0		0
47339		7.0.0.2		977.863		2355.52		0		650564		0		0		0		0
47349		7.0.0.2		977.863		2355.52		0		650703		0		0		0		0
47359		7.0.0.2		977.863		2355.52		0		650842		0		0		0		0
47369		7.0.0.2		977.863		2355.52		0		650981		0		0		0		0
47379		7.0.0.2		977.863		2355.52		0		651120		0		0		0		0
47389		7.0.0.2		977.863		2355.52		0		651259		0		0		0		0
47399		7.0.0.2		977.863		2355.52		0		651397		0		0		0		0
47409		7.0.0.2		977.863		2355.52		0		651536		0		0		0		0
47419		7.0.0.2		977.863		2355.52		0		651675		0		0		0		0
47429		7.0.0.2		977.863		2355.52		0		651814		0		0		0		0
47439		7.0.0.2		977.863		2355.52		0		651953		0		0		0		0
47449		7.0.0.2		977.863		2355.52		0		652092		0		0		0		0
47459		7.0.0.2		969.143		2355.98		0		652231		0		0		0		0
47469		7.0.0.2		969.143		2355.98		0		652370		0		0		0		0
47479		7.0.0.2		969.143		2355.98		0		652509		0		0		0		0
47489		7.0.0.2		969.143		2355.98		0		652647		0		0		0		0
47499		7.0.0.2		969.143		2355.98		0		652786		0		0		0		0
47509		7.0.0.2		969.143		2355.98		0		652925		0		0		0		0
47519		7.0.0.2		969.143		2355.98		0		653064		0		0		0		0
47529		7.0.0.2		969.143		2355.98		0		653203		0		0		0		0
47539		7.0.0.2		969.143		2355.98		0		653342		0		0		0		0
47549		7.0.0.2		969.143		2355.98		0		653481		0		0		0		0
47559		7.0.0.2		969.143		2355.98		0		653620		0		0		0		0
47569		7.0.0.2		969.143		2355.98		0		653759		0		0		0		0
47579		7.0.0.2		969.143		2355.98		0		653897		0		0		0		0
47589		7.0.0.2		969.143		2355.98		0		654036		0		0		0		0
47599		7.0.0.2		969.143		2355.98		0		654175		0		0		0		0
47609		7.0.0.2		969.143		2355.98		0		654314		0		0		0		0
47619		7.0.0.2		966.379		2356.7		0		654453		0		0		0		0
47629		7.0.0.2		966.79		2357.43		0		654592		0		0		0		0
47639		7.0.0.2		967.509		2358.51		0		654731		0		0		0		0
47649		7.0.0.2		968.845		2360.31		0		654870		0		0		0		0
47659		7.0.0.2		970.026		2361.92		0		655009		0		0		0		0
47669		7.0.0.2		970.611		2362.82		0		655147		0		0		0		0
47679		7.0.0.2		970.724		2363.01		0		655286		0		0		0		0
47689		7.0.0.2		970.724		2363.01		0		655425		0		0		0		0
47699		7.0.0.2		970.724		2363.01		0		655564		0		0		0		0
47709		7.0.0.2		970.724		2363.01		0		655703		0		0		0		0
47719		7.0.0.2		970.724		2363.01		0		655842		0		0		0		0
47729		7.0.0.2		970.724		2363.01		0		655981		0		0		0		0
47739		7.0.0.2		970.724		2363.01		0		656120		0		0		0		0
47749		7.0.0.2		970.724		2363.01		0		656259		0		0		0		0
47759		7.0.0.2		970.724		2363.01		0		656398		0		0		0		0
47769		7.0.0.2		970.724		2363.01		0		656536		0		0		0		0
47779		7.0.0.2		970.724		2363.01		0		656675		0		0		0		0
47789		7.0.0.2		970.724		2363.01		0		656814		0		0		0		0
47799		7.0.0.2		970.724		2363.01		0		656953		0		0		0		0
47809		7.0.0.2		970.724		2363.01		0		657092		0		0		0		0
47819		7.0.0.2		970.724		2363.01		0		657231		0		0		0		0
47829		7.0.0.2		970.724		2363.01		0		657370		0		0		0		0
47839		7.0.0.2		970.724		2363.01		0		657509		0		0		0		0
47849		7.0.0.2		970.724		2363.01		0		657648		0		0		0		0
47859		7.0.0.2		970.724		2363.01		0		657786		0		0		0		0
47869		7.0.0.2		970.724		2363.01		0		657925		0		0		0		0
47879		7.0.0.2		970.724		2363.01		0		658064		0		0		0		0
47889		7.0.0.2		970.724		2363.01		0		658203		0		0		0		0
47899		7.0.0.2		970.724		2363.01		0		658342		0		0		0		0
47909		7.0.0.2		970.724		2363.01		0		658481		0		0		0		0
47919		7.0.0.2		970.724		2363.01		0		658620		0		0		0		0
47929		7.0.0.2		970.724		2363.01		0		658759		0		0		0		0
47939		7.0.0.2		970.724		2363.01		0		658898		0		0		0		0
47949		7.0.0.2		970.724		2363.01		0		659036		0		0		0		0
47959		7.0.0.2		970.724		2363.0147960 RLC_buffer_discarded. TxBufferSize = 2096367
47969		7.0.0.2		964.748		2363.23		0		659314		0		0		0		0
47979		7.0.0.2		966.075		2365.51		0		659453		0		0		0		0
47989		7.0.0.2		966.789		2366.88		0		659592		0		0		0		0
47999		7.0.0.2		966.881		2367.11		0		659731		0		0		0		0
48009		7.0.0.2		966.881		2367.11		0		659870		0		0		0		0
48019		7.0.0.2		966.881		2367.11		0		660009		0		0		0		0
48029		7.0.0.2		966.881		2367.11		0		660148		0		0		0		0
48039		7.0.0.2		966.881		2367.11		0		660286		0		0		0		0
48049		7.0.0.2		966.881		2367.11		0		660425		0		0		0		0
48059		7.0.0.2		966.881		2367.11		0		660564		0		0		0		0
48069		7.0.0.2		966.881		2367.11		0		660703		0		0		0		0
48079		7.0.0.2		966.881		2367.11		0		660842		0		0		0		0
48089		7.0.0.2		966.881		2367.11		0		660981		0		0		0		0
48099		7.0.0.2		966.881		2367.11		0		661120		0		0		0		0
48109		7.0.0.2		966.881		2367.11		0		661259		0		0		0		0
48119		7.0.0.2		966.881		2367.11		0		661398		0		0		0		0
48129		7.0.0.2		966.881		2367.11		0		661536		0		0		0		0
48139		7.0.0.2		966.881		2367.11		0		661675		0		0		0		0
48149		7.0.0.2		966.881		2367.11		0		661814		0		0		0		0
48159		7.0.0.2		966.881		2367.11		0		661953		0		0		0		0
48169		7.0.0.2		966.881		2367.11		0		662092		0		0		0		0
48179		7.0.0.2		966.881		2367.11		0		662231		0		0		0		0
48189		7.0.0.2		966.881		2367.11		0		662370		0		0		0		0
48199		7.0.0.2		966.881		2367.11		0		662509		0		0		0		0
48209		7.0.0.2		966.881		2367.11		0		662648		0		0		0		0
48219		7.0.0.2		966.881		2367.11		0		662786		0		0		0		0
48229		7.0.0.2		966.881		2367.11		0		662925		0		0		0		0
48239		7.0.0.2		966.881		2367.11		0		663064		0		0		0		0
48249		7.0.0.2		966.881		2367.11		0		663203		0		0		0		0
48259		7.0.0.2		966.881		2367.11		0		663342		0		0		0		0
48269		7.0.0.2		966.881		2367.11		0		663481		0		0		0		0
48279		7.0.0.2		966.881		2367.11		0		663620		0		0		0		0
48289		7.0.0.2		966.881		2367.11		0		663759		0		0		0		0
48299		7.0.0.2		961.569		2368.76		0		663898		0		0		0		0
48309		7.0.0.2		962.451		2370.69		0		664037		0		0		0		0
48319		7.0.0.2		963.009		2372.04		0		664175		0		0		0		0
48329		7.0.0.2		963.101		2372.28		0		664314		0		0		0		0
48339		7.0.0.2		963.101		2372.28		0		664453		0		0		0		0
48349		7.0.0.2		963.101		2372.28		0		664592		0		0		0		0
48359		7.0.0.2		963.101		2372.28		0		664731		0		0		0		0
48369		7.0.0.2		963.101		2372.28		0		664870		0		0		0		0
48379		7.0.0.2		963.101		2372.28		0		665009		0		0		0		0
48389		7.0.0.2		963.101		2372.28		0		665148		0		0		0		0
48399		7.0.0.2		963.101		2372.28		0		665287		0		0		0		0
48409		7.0.0.2		963.101		2372.28		0		665425		0		0		0		0
48419		7.0.0.2		963.101		2372.28		0		665564		0		0		0		0
48429		7.0.0.2		963.101		2372.28		0		665703		0		0		0		0
48439		7.0.0.2		963.101		2372.28		0		665842		0		0		0		0
48449		7.0.0.2		963.101		2372.28		0		665981		0		0		0		0
48459		7.0.0.2		963.101		2372.28		0		666120		0		0		0		0
48469		7.0.0.2		963.101		2372.28		0		666259		0		0		0		0
48479		7.0.0.2		963.101		2372.28		0		666398		0		0		0		0
48489		7.0.0.2		963.101		2372.28		0		666537		0		0		0		0
48499		7.0.0.2		963.101		2372.28		0		666675		0		0		0		0
48509		7.0.0.2		963.101		2372.28		0		666814		0		0		0		0
48519		7.0.0.2		963.101		2372.28		0		666953		0		0		0		0
48529		7.0.0.2		959.072		2372.56		0		667092		0		0		0		0
48539		7.0.0.2		960.253		2374.94		0		667231		0		0		0		0
48549		7.0.0.2		961.545		2377.58		0		667370		0		0		0		0
48559		7.0.0.2		962.856		2380.18		0		667509		0		0		0		0
48569		7.0.0.2		963.583		2381.57		0		667648		0		0		0		0
48579		7.0.0.2		963.583		2381.57		0		667787		0		0		0		0
48589		7.0.0.2		963.583		2381.57		0		667925		0		0		0		0
48599		7.0.0.2		963.583		2381.57		0		668064		0		0		0		0
48609		7.0.0.2		963.583		2381.57		0		668203		0		0		0		0
48619		7.0.0.2		963.583		2381.57		0		668342		0		0		0		0
48629		7.0.0.2		963.583		2381.57		0		668481		0		0		0		0
48639		7.0.0.2		963.583		2381.57		0		668620		0		0		0		0
48649		7.0.0.2		963.583		2381.57		0		668759		0		0		0		0
48659		7.0.0.2		963.583		2381.57		0		668898		0		0		0		0
48669		7.0.0.2		963.583		2381.57		0		669037		0		0		0		0
48679		7.0.0.2		963.583		2381.57		0		669175		0		0		0		0
48689		7.0.0.2		963.583		2381.57		0		66948690 RLC_buffer_discarded. TxBufferSize = 2096750
48699		7.0.0.2		963.583		2381.57		0		669453		0		0		0		0
48709		7.0.0.2		963.583		2381.57		0		669592		0		0		0		0
48719		7.0.0.2		963.583		2381.57		0		669731		0		0		0		0
48729		7.0.0.2		963.583		2381.57		0		669870		0		0		0		0
48739		7.0.0.2		963.583		2381.57		0		670009		0		0		0		0
48749		7.0.0.2		963.583		2381.57		0		670148		0		0		0		0
48759		7.0.0.2		963.583		2381.57		0		670287		0		0		0		0
48769		7.0.0.2		963.583		2381.57		0		670425		0		0		0		0
48779		7.0.0.2		963.583		2381.57		0		670564		0		0		0		0
48789		7.0.0.2		963.583		2381.57		0		670703		0		0		0		0
48799		7.0.0.2		963.583		2381.57		0		670842		0		0		0		0
48809		7.0.0.2		963.583		2381.57		0		670981		0		0		0		0
48819		7.0.0.2		963.583		2381.57		0		671120		0		0		0		0
48829		7.0.0.2		963.583		2381.57		0		671259		0		0		0		0
48839		7.0.0.2		963.583		2381.57		0		671398		0		0		0		0
48849		7.0.0.2		963.583		2381.57		0		671537		0		0		0		0
48859		7.0.0.2		963.583		2381.57		0		671675		0		0		0		0
48869		7.0.0.2		963.583		2381.57		0		671814		0		0		0		0
48879		7.0.0.2		963.583		2381.57		0		671953		0		0		0		0
48889		7.0.0.2		963.583		2381.57		0		672092		0		0		0		0
48899		7.0.0.2		963.583		2381.57		0		672231		0		0		0		0
48909		7.0.0.2		963.583		2381.57		0		672370		0		0		0		0
48919		7.0.0.2		963.583		2381.57		0		672509		0		0		0		0
48929		7.0.0.2		963.583		2381.57		0		672648		0		0		0		0
48939		7.0.0.2		956.806		2382.54		0		672787		0		0		0		0
48949		7.0.0.2		957.508		2384		0		672926		0		0		0		0
48959		7.0.0.2		958.339		2385.71		0		673064		0		0		0		0
48969		7.0.0.2		959.041		2387.17		0		673203		0		0		0		0
48979		7.0.0.2		959.462		2388.15		0		673342		0		0		0		0
48989		7.0.0.2		959.662		2388.64		0		673481		0		0		0		0
48999		7.0.0.2		959.662		2388.64		0		673620		0		0		0		0
49009		7.0.0.2		959.662		2388.64		0		673759		0		0		0		0
49019		7.0.0.2		959.662		2388.64		0		673898		0		0		0		0
49029		7.0.0.2		959.662		2388.64		0		674037		0		0		0		0
49039		7.0.0.2		959.662		2388.64		0		674176		0		0		0		0
49049		7.0.0.2		959.662		2388.64		0		674314		0		0		0		0
49059		7.0.0.2		958.905		2389.92		0		674453		0		0		0		0
49069		7.0.0.2		959.755		2391.72		0		674592		0		0		0		0
49079		7.0.0.2		961.052		2394.28		0		674731		0		0		0		0
49089		7.0.0.2		962.07		2396.34		0		674870		0		0		0		0
49099		7.0.0.2		962.51		2397.37		0		675009		0		0		0		0
49109		7.0.0.2		962.51		2397.37		0		675148		0		0		0		0
49119		7.0.0.2		962.51		2397.37		0		675287		0		0		0		0
49129		7.0.0.2		962.51		2397.37		0		675426		0		0		0		0
49139		7.0.0.2		962.51		2397.37		0		675564		0		0		0		0
49149		7.0.0.2		962.51		2397.37		0		675703		0		0		0		0
49159		7.0.0.2		962.51		2397.37		0		675842		0		0		0		0
49169		7.0.0.2		962.51		2397.37		0		675981		0		0		0		0
49179		7.0.0.2		962.51		2397.37		0		676120		0		0		0		0
49189		7.0.0.2		962.51		2397.37		0		676259		0		0		0		0
49199		7.0.0.2		962.51		2397.37		0		676398		0		0		0		0
49209		7.0.0.2		962.51		2397.37		0		676537		0		0		0		0
49219		7.0.0.2		962.51		2397.37		0		676676		0		0		0		0
49229		7.0.0.2		962.51		2397.37		0		676814		0		0		0		0
49239		7.0.0.2		962.51		2397.37		0		676953		0		0		0		0
49249		7.0.0.2		962.51		2397.37		0		677092		0		0		0		0
49259		7.0.0.2		962.51		2397.37		0		677231		0		0		0		0
49269		7.0.0.2		962.51		2397.37		0		677370		0		0		0		0
49279		7.0.0.2		962.51		2397.37		0		677509		0		0		0		0
49289		7.0.0.2		962.51		2397.37		0		677648		0		0		0		0
49299		7.0.0.2		962.51		2397.37		0		677787		0		0		0		0
49309		7.0.0.2		962.51		2397.37		0		677926		0		0		0		0
49319		7.0.0.2		962.51		2397.37		0		678064		0		0		0		0
49329		7.0.0.2		962.51		2397.37		0		678203		0		0		0		0
49339		7.0.0.2		962.51		2397.37		0		678342		0		0		0		0
49349		7.0.0.2		962.51		2397.37		0		678481		0		0		0		0
49359		7.0.0.2		962.51		2397.37		0		678620		0		0		0		0
49369		7.0.0.2		962.51		2397.37		0		678759		0		0		0		0
49379		7.0.0.2		962.51		2397.37		0		678898		0		0		0		0
49389		7.0.0.2		962.51		2397.37		0		679037		0		0		0		0
49399		7.0.0.2		962.51		2397.37		0		679176		0		0		0		0
49409		7.0.0.2		962.51		2397.37		0		679314		0		0		0		0
49419		7.0.0.2		962.51		2397.37		0		679453		0		0		0		0
49429		7.0.0.2		962.51		2397.49430 RLC_buffer_discarded. TxBufferSize = 2096874
49439		7.0.0.2		962.51		2397.37		0		679731		0		0		0		0
49449		7.0.0.2		962.51		2397.37		0		679870		0		0		0		0
49459		7.0.0.2		962.51		2397.37		0		680009		0		0		0		0
49469		7.0.0.2		962.51		2397.37		0		680148		0		0		0		0
49479		7.0.0.2		962.51		2397.37		0		680287		0		0		0		0
49489		7.0.0.2		962.51		2397.37		0		680426		0		0		0		0
49499		7.0.0.2		962.51		2397.37		0		680565		0		0		0		0
49509		7.0.0.2		962.51		2397.37		0		680703		0		0		0		0
49519		7.0.0.2		962.51		2397.37		0		680842		0		0		0		0
49529		7.0.0.2		962.51		2397.37		0		680981		0		0		0		0
49539		7.0.0.2		954.209		2398.01		0		681120		0		0		0		0
49549		7.0.0.2		954.209		2398.01		0		681259		0		0		0		0
49559		7.0.0.2		954.209		2398.01		0		681398		0		0		0		0
49569		7.0.0.2		954.209		2398.01		0		681537		0		0		0		0
49579		7.0.0.2		954.209		2398.01		0		681676		0		0		0		0
49589		7.0.0.2		954.209		2398.01		0		681815		0		0		0		0
49599		7.0.0.2		954.209		2398.01		0		681953		0		0		0		0
49609		7.0.0.2		952.877		2398.35		0		682092		0		0		0		0
49619		7.0.0.2		953.422		2400.04		0		682231		0		0		0		0
49629		7.0.0.2		954.578		2403.05		0		682370		0		0		0		0
49639		7.0.0.2		955.714		2406.04		0		682509		0		0		0		0
49649		7.0.0.2		956.041		2407.03		0		682648		0		0		0		0
49659		7.0.0.2		956.041		2407.03		0		682787		0		0		0		0
49669		7.0.0.2		956.041		2407.03		0		682926		0		0		0		0
49679		7.0.0.2		956.041		2407.03		0		683065		0		0		0		0
49689		7.0.0.2		956.041		2407.03		0		683203		0		0		0		0
49699		7.0.0.2		956.041		2407.03		0		683342		0		0		0		0
49709		7.0.0.2		956.041		2407.03		0		683481		0		0		0		0
49719		7.0.0.2		956.041		2407.03		0		683620		0		0		0		0
49729		7.0.0.2		956.041		2407.03		0		683759		0		0		0		0
49739		7.0.0.2		956.041		2407.03		0		683898		0		0		0		0
49749		7.0.0.2		956.041		2407.03		0		684037		0		0		0		0
49759		7.0.0.2		956.041		2407.03		0		684176		0		0		0		0
49769		7.0.0.2		956.041		2407.03		0		684315		0		0		0		0
49779		7.0.0.2		956.041		2407.03		0		684453		0		0		0		0
49789		7.0.0.2		956.041		2407.03		0		684592		0		0		0		0
49799		7.0.0.2		956.041		2407.03		0		684731		0		0		0		0
49809		7.0.0.2		956.041		2407.03		0		684870		0		0		0		0
49819		7.0.0.2		956.041		2407.03		0		685009		0		0		0		0
49829		7.0.0.2		956.041		2407.03		0		685148		0		0		0		0
49839		7.0.0.2		956.041		2407.03		0		685287		0		0		0		0
49849		7.0.0.2		956.041		2407.03		0		685426		0		0		0		0
49859		7.0.0.2		956.041		2407.03		0		685565		0		0		0		0
49869		7.0.0.2		956.041		2407.03		0		685703		0		0		0		0
49879		7.0.0.2		956.041		2407.03		0		685842		0		0		0		0
49889		7.0.0.2		956.041		2407.03		0		685981		0		0		0		0
49899		7.0.0.2		956.041		2407.03		0		686120		0		0		0		0
49909		7.0.0.2		956.041		2407.03		0		686259		0		0		0		0
49919		7.0.0.2		956.041		2407.03		0		686398		0		0		0		0
49929		7.0.0.2		956.041		2407.03		0		686537		0		0		0		0
49939		7.0.0.2		951.352		2404.55		0		686676		0		0		0		0
49949		7.0.0.2		952.041		2402.44		0		686815		0		0		0		0
49959		7.0.0.2		952.474		2401.03		0		686953		0		0		0		0
49969		7.0.0.2		952.474		2401.03		0		687092		0		0		0		0
49979		7.0.0.2		952.474		2401.03		0		687231		0		0		0		0
49989		7.0.0.2		952.474		2401.03		0		687370		0		0		0		0
49999		7.0.0.2		952.474		2401.03		0		687509		0		0		0		0
50009		7.0.0.2		952.474		2401.03		0		687648		0		0		0		0
50019		7.0.0.2		952.474		2401.03		0		687787		0		0		0		0
50029		7.0.0.2		952.474		2401.03		0		687926		0		0		0		0
50039		7.0.0.2		952.474		2401.03		0		688065		0		0		0		0
50049		7.0.0.2		952.474		2401.03		0		688204		0		0		0		0
50059		7.0.0.2		952.474		2401.03		0		688342		0		0		0		0
50069		7.0.0.2		952.474		2401.03		0		688481		0		0		0		0
50079		7.0.0.2		952.474		2401.03		0		688620		0		0		0		0
50089		7.0.0.2		952.474		2401.03		0		688759		0		0		0		0
50099		7.0.0.2		952.474		2401.03		0		688898		0		0		0		0
50109		7.0.0.2		952.474		2401.03		0		689037		0		0		0		0
50119		7.0.0.2		952.474		2401.03		0		689176		0		0		0		0
50129		7.0.0.2		952.474		2401.03		0		689315		0		0		0		0
50139		7.0.0.2		952.474		2401.03		0		689454		0		0		0		0
50149		7.0.0.2		952.474		2401.03		0		689592		0		0		0		0
50159		7.0.0.2		952.474		2401.03		0		689731		0		50160 RLC_buffer_discarded. TxBufferSize = 2096497
50169		7.0.0.2		948.546		2400.71		0		689870		0		0		0		0
50179		7.0.0.2		949.379		2398.49		0		690009		0		0		0		0
50189		7.0.0.2		949.995		2396.88		0		690148		0		0		0		0
50199		7.0.0.2		949.995		2396.88		0		690287		0		0		0		0
50209		7.0.0.2		949.995		2396.88		0		690426		0		0		0		0
50219		7.0.0.2		949.995		2396.88		0		690565		0		0		0		0
50229		7.0.0.2		949.995		2396.88		0		690704		0		0		0		0
50239		7.0.0.2		949.995		2396.88		0		690842		0		0		0		0
50249		7.0.0.2		949.995		2396.88		0		690981		0		0		0		0
50259		7.0.0.2		949.995		2396.88		0		691120		0		0		0		0
