75210		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75220		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75230		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75240		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75250		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75260		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75270		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75280		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75290		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75310		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75320		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75330		7.0.0.2		562.683		171.732		0		9285		0		18844		0		2	559.36
75340		7.0.0.2		558.94		172.065		0		9292		0		18844		0		2	558.6
75350		7.0.0.2		558.993		172.064		0		9295		0		18844		0		2	558.758
75360		7.0.0.2		559.4		171.913		0		9298		0		18844		0		2	558.819
75370		7.0.0.2		559.619		171.826		0		9302		0		18844		0		2	559.029
75380		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75390		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75400		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75410		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75420		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75430		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75440		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75450		7.0.0.2		559.619		171.826		0		9303		0		18844		0		2	559.007
75460		7.0.0.2		559.217		171.79		0		9305		0		18844		0		2	558.494
75470		7.0.0.2		559.217		171.79		0		9305		0		18844		0		2	558.494
75480		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75490		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75500		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75510		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75520		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75530		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75540		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75550		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75560		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75570		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75580		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75590		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75600		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75610		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75620		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75630		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75640		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75650		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75660		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75670		7.0.0.2		559.21		171.756		0		9308		0		18844		0		2	558.547
75680		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75690		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75700		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75710		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75720		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75730		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75740		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75750		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75760		7.0.0.2		559.21		171.756		0		9311		0		18844		0		2	557.226
75770		7.0.0.2		557.06		171.769		0		9311		0		18844		0		2	557.226
75780		7.0.0.2		557.337		171.771		0		9314		0		18844		0		2	556.672
75790		7.0.0.2		557.337		171.771		0		9314		0		18844		0		2	556.672
75800		7.0.0.2		557.368		171.721		0		9317		0		18844		0		2	556.696
75810		7.0.0.2		557.368		171.721		0		9317		0		18844		0		2	556.696
75820		7.0.0.2		557.385		171.671		0		9319		0		18844		0		2	556.653
75830		7.0.0.2		557.385		171.671		0		9319		0		18844		0		2	556.653
75840		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75850		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75860		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75870		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75880		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75890		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75900		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75910		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75920		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75940		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75950		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75960		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75970		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75980		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
75990		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
76000		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
76010		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
76020		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
76030		7.0.0.2		557.356		171.637		0		9322		0		18844		0		2	556.685
76040		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76050		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76060		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76070		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76080		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76090		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76100		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76110		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76120		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76130		7.0.0.2		557.356		171.637		0		9323		0		18844		0		2	555.27
76140		7.0.0.2		555.388		171.667		0		9326		0		18844		0		2	554.722
76150		7.0.0.2		555.388		171.667		0		9326		0		18844		0		2	554.722
76160		7.0.0.2		555.42		171.617		0		9328		0		18844		0		2	554.694
76170		7.0.0.2		555.42		171.617		0		9328		0		18844		0		2	554.694
76180		7.0.0.2		555.42		171.617		0		9328		0		18844		0		2	554.694
76190		7.0.0.2		555.42		171.617		0		9328		0		18844		0		2	554.694
76200		7.0.0.2		555.42		171.617		0		9328		0		18844		0		2	554.694
76210		7.0.0.2		555.42		171.617		0		9328		0		18844		0		2	554.694
76220		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76230		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76240		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76250		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76260		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76270		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76280		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76290		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76300		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76310		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76320		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76330		7.0.0.2		555.105		171.592		0		9331		0		18844		0		2	554.44
76340		7.0.0.2		554.404		171.573		0		9333		0		18844		0		2	553.689
76350		7.0.0.2		554.404		171.573		0		9333		0		18844		0		2	553.689
76360		7.0.0.2		554.376		171.54		0		9335		0		18844		0		2	553.662
76370		7.0.0.2		554.376		171.54		0		9335		0		18844		0		2	553.662
76380		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76390		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76400		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76410		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76420		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76430		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76440		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76450		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76460		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76470		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76480		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76490		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76500		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76510		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76520		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76530		7.0.0.2		554.341		171.506		0		9338		0		18844		0		2	553.694
76540		7.0.0.2		553.344		171.501		0		9342		0		18844		0		2	552.744
76560		7.0.0.2		553.428		171.434		0		9344		0		18844		0		2	552.731
76570		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76580		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76590		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76600		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76610		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76620		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76630		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76640		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76650		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76660		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76670		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76680		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76690		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76700		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76710		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76720		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76730		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76740		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76750		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76760		7.0.0.2		553.428		171.434		0		9346		0		18844		0		2	552.828
76770		7.0.0.2		551.932		171.439		0		9346		0		18844		0		2	552.828
76780		7.0.0.2		552.094		171.452		0		9351		0		18844		0		2	551.557
76790		7.0.0.2		552.023		171.435		0		9351		0		18844		0		2	551.557
76800		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76810		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76820		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76830		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76840		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76850		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76860		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76870		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76880		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76890		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76900		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76910		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76920		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76930		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76940		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76950		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76960		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76970		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76980		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
76990		7.0.0.2		552.238		171.368		0		9355		0		18844		0		2	551.648
77000		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77010		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77020		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77030		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77040		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77050		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77060		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77070		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77080		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77090		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77100		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77110		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77120		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77130		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77140		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77150		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77160		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77170		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77180		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77190		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77200		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77210		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77220		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77230		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77240		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77250		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77260		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77270		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77280		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77290		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77300		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77310		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77320		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77330		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77340		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77350		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77360		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77370		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77380		7.0.0.2		552.238		171.368		0		9356		0		18844		0		2	550.258
77390		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77400		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77410		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77420		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77430		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77440		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77450		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77460		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77470		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77480		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77490		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77500		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77510		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77520		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77530		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77540		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77550		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77560		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77570		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77580		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77590		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77600		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77610		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77620		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77630		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77640		7.0.0.2		552.238		171.368		0		9357		0		18844		0		2	547.525
77650		7.0.0.2		546.153		171.441		0		9357		0		18844		0		2	547.525
77660		7.0.0.2		546.424		171.722		0		9363		0		18844		0		2	545.959
77670		7.0.0.2		546.362		171.705		0		9363		0		18844		0		2	545.959
77680		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77690		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77700		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77710		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77720		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77730		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77740		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77750		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77760		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77770		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77780		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77790		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
0		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77810		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77820		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77830		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77840		7.0.0.2		546.632		171.621		0		9368		0		18844		0		2	546.109
77850		7.0.0.2		545.438		171.621		0		9368		0		18844		0		2	546.109
77860		7.0.0.2		545.65		171.622		0		9371		0		18844		0		2	545.013
77870		7.0.0.2		545.65		171.622		0		9371		0		18844		0		2	545.013
77880		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77890		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77900		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77910		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77920		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77930		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77940		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77950		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77960		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77970		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77980		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
77990		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78000		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78010		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78020		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78030		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78040		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78050		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78060		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78070		7.0.0.2		545.683		171.572		0		9373		0		18844		0		2	544.996
78080		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78090		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78100		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78110		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78120		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78130		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78140		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78150		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78160		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78170		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78180		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78190		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78200		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78210		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78220		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78230		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78240		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78250		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78260		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78270		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78280		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
78290		7.0.0.2		545.683		171.572		0		9374		0		18844		0		2	543.642
